time,in_co2,in_humi,in_pm10,in_temp,in_voc,Y_pm10
2022-12-26 12:00:00+00:00,699.8833333333333,23.466666666666665,27.78333333333333,20.221666666666668,254.4833333333333,21.883333333333333
2022-12-26 13:00:00+00:00,703.0083333333333,21.8,21.883333333333333,22.45833333333333,218.21666666666667,23.6
2022-12-26 14:00:00+00:00,706.1333333333333,20.28333333333333,23.6,23.346666666666668,194.2333333333333,23.216666666666665
2022-12-26 15:00:00+00:00,709.2583333333333,18.98333333333333,23.216666666666665,23.595,71.46666666666667,18.466666666666665
2022-12-26 16:00:00+00:00,712.3833333333333,23.066666666666663,18.466666666666665,18.30666666666667,107.83333333333331,19.766666666666666
2022-12-26 17:00:00+00:00,715.5083333333333,25.0,19.766666666666666,14.961666666666668,105.16666666666669,21.516666666666666
2022-12-26 18:00:00+00:00,718.6333333333333,25.0,21.516666666666666,13.875,95.61666666666666,21.85
2022-12-26 19:00:00+00:00,648.5166666666667,24.966666666666665,21.85,13.335,80.06666666666666,22.85
2022-12-26 20:00:00+00:00,596.5,24.966666666666665,22.85,12.835,65.71666666666667,24.98333333333333
2022-12-26 21:00:00+00:00,554.9666666666667,24.166666666666668,24.98333333333333,12.435,52.95,26.23333333333333
2022-12-26 22:00:00+00:00,521.9,24.0,26.23333333333333,12.123333333333331,41.266666666666666,27.3
2022-12-26 23:00:00+00:00,505.4666666666666,24.0,27.3,11.865,35.483333333333334,31.95
2022-12-27 00:00:00+00:00,484.8833333333333,24.0,31.95,11.693333333333332,27.85,35.15
2022-12-27 01:00:00+00:00,469.95,24.0,35.15,11.483333333333333,25.933333333333334,36.0
2022-12-27 02:00:00+00:00,470.55,24.0,36.0,11.261666666666668,26.716666666666665,36.083333333333336
2022-12-27 03:00:00+00:00,487.51666666666665,24.58333333333333,36.083333333333336,11.101666666666668,26.75,36.68333333333333
2022-12-27 04:00:00+00:00,498.8833333333333,25.0,36.68333333333333,10.898333333333332,26.7,39.35
2022-12-27 05:00:00+00:00,508.73333333333335,25.0,39.35,10.736666666666668,23.83333333333333,40.73333333333333
2022-12-27 06:00:00+00:00,521.7,25.0,40.73333333333333,10.598333333333333,21.05,42.3
2022-12-27 07:00:00+00:00,533.4166666666666,25.0,42.3,10.476666666666668,18.8,33.583333333333336
2022-12-27 08:00:00+00:00,687.55,21.916666666666668,33.583333333333336,16.37,35.2,22.816666666666663
2022-12-27 09:00:00+00:00,661.8020833333333,22.53333333333333,22.816666666666663,20.49333333333333,109.1,22.77777777777778
2022-12-27 10:00:00+00:00,636.0541666666667,21.62962962962963,22.77777777777778,22.49814814814815,155.40740740740742,36.10169491525424
2022-12-27 11:00:00+00:00,610.30625,19.10169491525424,36.10169491525424,22.82033898305085,95.32203389830508,40.68333333333333
2022-12-27 12:00:00+00:00,584.5583333333333,19.316666666666663,40.68333333333333,21.886666666666667,88.9,21.5
2022-12-27 13:00:00+00:00,558.8104166666667,20.633333333333333,21.5,24.291666666666668,158.58333333333334,15.683333333333334
2022-12-27 14:00:00+00:00,533.0625,22.566666666666663,15.683333333333334,23.815,253.88333333333333,21.883333333333333
2022-12-27 15:00:00+00:00,507.3145833333333,22.616666666666667,21.883333333333333,22.01333333333333,199.6833333333333,44.63333333333333
2022-12-27 16:00:00+00:00,481.56666666666666,21.933333333333334,44.63333333333333,16.58,19.416666666666668,38.3
2022-12-27 17:00:00+00:00,518.4666666666667,24.35,38.3,14.701666666666666,59.3,36.63333333333333
2022-12-27 18:00:00+00:00,509.3,25.0,36.63333333333333,13.988333333333332,56.68333333333333,33.38333333333333
2022-12-27 19:00:00+00:00,478.6166666666667,25.816666666666663,33.38333333333333,13.561666666666666,50.98333333333333,31.5
2022-12-27 20:00:00+00:00,462.6333333333333,26.0,31.5,13.283333333333331,43.96666666666667,30.15
2022-12-27 21:00:00+00:00,455.45,25.633333333333333,30.15,13.0,34.68333333333333,30.03333333333333
2022-12-27 22:00:00+00:00,453.8833333333333,25.0,30.03333333333333,12.736666666666668,26.116666666666667,31.55
2022-12-27 23:00:00+00:00,466.3833333333333,25.45,31.55,12.508333333333333,22.45,32.483333333333334
2022-12-28 00:00:00+00:00,471.0,26.0,32.483333333333334,12.306666666666668,23.53333333333333,33.38333333333333
2022-12-28 01:00:00+00:00,460.25,26.0,33.38333333333333,12.151666666666667,23.933333333333334,33.53333333333333
2022-12-28 02:00:00+00:00,450.4,26.066666666666663,33.53333333333333,12.003333333333334,23.83333333333333,34.5
2022-12-28 03:00:00+00:00,458.4,27.0,34.5,11.9,24.866666666666667,38.98333333333333
2022-12-28 04:00:00+00:00,452.76666666666665,28.316666666666663,38.98333333333333,11.801666666666668,24.266666666666666,42.1
2022-12-28 05:00:00+00:00,437.15,29.0,42.1,11.705,26.95,39.18333333333333
2022-12-28 06:00:00+00:00,429.06666666666666,28.48333333333333,39.18333333333333,11.623333333333331,27.716666666666665,29.6
2022-12-28 07:00:00+00:00,415.9166666666667,25.65,29.6,11.498333333333331,20.133333333333333,21.016666666666666
2022-12-28 08:00:00+00:00,575.0333333333333,22.216666666666665,21.016666666666666,15.625,30.266666666666666,12.033898305084746
2022-12-28 09:00:00+00:00,611.8266666666666,22.11864406779661,12.033898305084746,20.88983050847457,95.96610169491524,8.85
2022-12-28 10:00:00+00:00,648.62,21.03333333333333,8.85,23.72,190.16666666666663,7.45
2022-12-28 11:00:00+00:00,685.4133333333333,20.33333333333333,7.45,25.895,155.98333333333332,13.75
2022-12-28 12:00:00+00:00,722.2066666666667,17.7,13.75,24.49,137.96666666666667,16.416666666666668
2022-12-28 13:00:00+00:00,759.0,16.316666666666666,16.416666666666668,24.716666666666665,103.06666666666666,11.616666666666667
2022-12-28 14:00:00+00:00,769.7944444444445,18.866666666666667,11.616666666666667,25.773333333333333,98.91666666666669,12.95
2022-12-28 15:00:00+00:00,780.5888888888888,20.916666666666668,12.95,23.591666666666665,197.41666666666663,15.316666666666666
2022-12-28 16:00:00+00:00,791.3833333333333,21.966666666666665,15.316666666666666,18.918333333333333,93.4,14.9
2022-12-28 17:00:00+00:00,674.0166666666667,22.883333333333333,14.9,17.276666666666664,80.28333333333333,16.65
2022-12-28 18:00:00+00:00,601.3166666666667,22.316666666666663,16.65,16.53666666666667,54.266666666666666,19.23333333333333
2022-12-28 19:00:00+00:00,524.35,21.03333333333333,19.23333333333333,16.05,32.05,20.933333333333334
2022-12-28 20:00:00+00:00,473.45,20.433333333333334,20.933333333333334,15.626666666666669,21.15,22.883333333333333
2022-12-28 21:00:00+00:00,441.1833333333333,20.0,22.883333333333333,15.25,14.233333333333333,24.216666666666665
2022-12-28 22:00:00+00:00,424.95,19.98333333333333,24.216666666666665,14.938333333333334,10.933333333333334,25.03333333333333
2022-12-28 23:00:00+00:00,414.65,20.0,25.03333333333333,14.645,10.283333333333331,26.683333333333334
2022-12-29 00:00:00+00:00,407.26666666666665,19.916666666666668,26.683333333333334,14.403333333333334,9.1,27.3
2022-12-29 01:00:00+00:00,402.05,19.15,27.3,14.216666666666669,7.55,24.5
2022-12-29 02:00:00+00:00,396.98333333333335,19.0,24.5,13.958333333333334,6.783333333333333,23.516666666666666
2022-12-29 03:00:00+00:00,398.3,19.0,23.516666666666666,13.676666666666668,5.366666666666666,21.78333333333333
2022-12-29 04:00:00+00:00,397.2166666666666,19.0,21.78333333333333,13.46,3.9166666666666665,21.183333333333334
2022-12-29 05:00:00+00:00,401.4,19.0,21.183333333333334,13.263333333333332,1.45,21.166666666666668
2022-12-29 06:00:00+00:00,400.1333333333333,19.0,21.166666666666668,13.075,14.497740112994348,23.2
2022-12-29 07:00:00+00:00,416.1333333333333,18.933333333333334,23.2,12.835,27.545480225988697,26.06779661016949
2022-12-29 08:00:00+00:00,507.457627118644,17.796610169491526,26.06779661016949,16.391525423728815,40.59322033898305,16.396551724137932
2022-12-29 09:00:00+00:00,566.359205143191,19.56896551724138,16.396551724137932,21.95862068965517,112.74137931034484,11.448275862068966
2022-12-29 10:00:00+00:00,625.260783167738,19.120689655172413,11.448275862068966,24.32758620689655,228.05172413793105,10.627118644067796
2022-12-29 11:00:00+00:00,684.1623611922852,20.440677966101696,10.627118644067796,23.53220338983051,224.33898305084745,10.962264150943396
2022-12-29 12:00:00+00:00,743.0639392168323,20.81132075471698,10.962264150943396,22.62452830188679,242.5471698113208,15.39655172413793
2022-12-29 13:00:00+00:00,801.9655172413793,17.862068965517242,15.39655172413793,22.30172413793104,271.01724137931035,12.05
2022-12-29 14:00:00+00:00,683.2244252873563,20.416666666666668,12.05,22.468333333333337,478.4333333333333,15.033333333333331
2022-12-29 15:00:00+00:00,564.4833333333333,17.883333333333333,15.033333333333331,20.12833333333333,66.31666666666666,17.116666666666667
2022-12-29 16:00:00+00:00,468.4,18.53333333333333,17.116666666666667,17.13,50.06666666666667,18.116666666666667
2022-12-29 17:00:00+00:00,485.03333333333336,20.166666666666668,18.116666666666667,15.783333333333331,71.86666666666666,20.25
2022-12-29 18:00:00+00:00,470.1166666666667,21.0,20.25,15.281666666666666,76.2,20.65
2022-12-29 19:00:00+00:00,454.6666666666667,21.03333333333333,20.65,14.941666666666666,78.38333333333334,21.55
2022-12-29 20:00:00+00:00,440.3333333333333,21.83333333333333,21.55,14.741666666666667,77.71666666666667,21.1
2022-12-29 21:00:00+00:00,430.45,22.08333333333333,21.1,14.54,76.1,21.433333333333334
2022-12-29 22:00:00+00:00,429.06666666666666,23.0,21.433333333333334,14.366666666666667,68.56666666666666,22.2
2022-12-29 23:00:00+00:00,432.1833333333333,23.0,22.2,14.255,65.48333333333333,23.8
2022-12-30 00:00:00+00:00,430.9333333333333,23.55,23.8,14.173333333333334,63.16666666666666,25.35
2022-12-30 01:00:00+00:00,426.6,24.4,25.35,14.008333333333333,63.13333333333333,26.166666666666668
2022-12-30 02:00:00+00:00,426.9666666666666,25.0,26.166666666666668,13.876666666666669,61.016666666666666,27.58333333333333
2022-12-30 03:00:00+00:00,432.15,25.166666666666668,27.58333333333333,13.74,55.2,29.4
2022-12-30 04:00:00+00:00,437.3666666666667,26.0,29.4,13.591666666666669,54.03333333333333,29.716666666666665
2022-12-30 05:00:00+00:00,443.5,26.0,29.716666666666665,13.508333333333333,55.41666666666666,31.383333333333333
2022-12-30 06:00:00+00:00,445.95,26.53333333333333,31.383333333333333,13.4,54.06666666666667,34.166666666666664
2022-12-30 07:00:00+00:00,445.31666666666666,27.0,34.166666666666664,13.236666666666668,53.43333333333333,30.73333333333333
2022-12-30 08:00:00+00:00,590.1833333333333,25.53333333333333,30.73333333333333,15.771666666666668,84.8,14.491525423728811
2022-12-30 09:00:00+00:00,601.2666666666667,24.728813559322035,14.491525423728811,22.10847457627119,234.1864406779661,15.033898305084746
2022-12-30 10:00:00+00:00,612.3499999999999,25.661016949152543,15.033898305084746,22.60508474576272,235.3050847457627,20.166666666666668
2022-12-30 11:00:00+00:00,623.4333333333333,26.6,20.166666666666668,20.965,279.95,15.366666666666667
2022-12-30 12:00:00+00:00,634.5166666666667,24.75,15.366666666666667,22.245,527.1333333333333,10.4
